,0
162,10759.271856582005
163,15861.950496160092
164,9885.316001807574
165,19144.195568505555
166,6034.451159615274
167,25464.638523845264
168,19711.093739795535
169,21510.718060211828
170,21344.89174520374
171,37850.9113027063
172,32748.62765258588
173,8389.104186007107
174,20647.838752993997
175,14858.934875082696
176,18897.869636003976
177,15667.857779444155
178,11608.830153941319
179,8692.63123426203
180,3967.5549414156267
181,26222.61372381749
182,12352.114929790798
183,10824.150251491605
184,11040.07143790496
185,3450.780700030703
186,11713.919306751372
187,16372.612622693798
188,18936.198779813425
189,17076.11529242414
190,17865.24313924259
191,37627.97946226429
192,16517.255172224523
193,8352.139220394076
194,8379.88427289421
195,17750.711904117838
196,16743.072006924318
197,17930.38240224402
198,11349.832260240002
199,14305.241521230562
200,19503.638007805355
201,12580.599935090551
202,11844.24320928169
203,8330.545529952968
204,17429.294386525788
205,21221.719880765966
206,17165.204640419695
207,18368.447288491905
208,7490.540959805547
209,19062.712797563894
210,7169.179019354675
211,33282.51262755757
212,14361.799216797797
213,9321.62099183108
214,24559.53594196692
215,32917.85180222879
216,13015.00072279362
217,29653.906329349775
218,25802.965487515652
219,7477.60065422559
220,22806.41530555038
221,34061.5033433188
222,9956.70754585834
223,10154.938421852781
224,12221.255151416492
225,24660.075085989145
226,22235.302238593642
227,14320.999452202686
228,12412.944010256366
229,8296.83229744354
230,29679.857601752105
231,20804.313207421044
232,25493.519733802466
233,6514.6767264878745
234,11634.969172201398
235,8617.536885121337
236,10914.641898389702
237,6991.950537861391
238,9381.551856641314
239,15518.676127708406
240,12048.871136491727
241,8595.849835691395
242,37662.25434415832
243,20403.230754377622
244,20112.19092979568
245,4114.886558479957
246,25844.260920173674
247,10413.564807237986
248,6771.513214552697
249,15988.804527798575
250,23035.849998380167
251,22000.049687051083
252,9286.902093960942
253,6074.49917363901
254,26749.103905585343
255,8172.127070915544
256,16876.04163038898
257,21393.45903092291
258,35783.501887852195
259,13411.621904560403
260,25845.108692275564
261,15592.777663387074
262,9529.552562598077
263,16346.233031256048
264,22109.398802682226
265,16117.474900842853
266,12571.814654674929
267,4751.6087201887985
268,16846.454113254964
269,15362.581021853393
270,24577.80705107875
271,12729.475038740582
272,21520.956754867002
273,13474.091592798484
274,11643.272345262032
275,8335.430233701494
276,28697.75308650755
277,9001.070821652325
278,12144.403703802047
279,18392.099471944828
280,16929.492279678318
281,9457.360201970547
282,30813.400329731277
283,7529.083234593185
284,26335.047820474614
285,9812.55076576678
286,11875.282173734025
287,25531.16370544144
288,18394.51006406855
289,12013.867376938799
290,12860.197546197543
291,22358.430321482803
292,11778.30374170237
293,17767.18165675126
294,14185.566961305529
295,10723.324822056602
296,16996.041898950618
297,28781.386236871174
298,3381.1446903650963
299,16684.281064698087
300,21275.722662836142
301,17428.489608079475
302,30820.253607084764
303,20141.172932703037
304,30638.41527702324
305,8758.477690772239
306,22100.98408201866
307,28197.050571681826
308,22175.053200811206
309,21238.81423265468
310,18982.583256267157
311,28063.42482928285
312,8861.906072074036
313,13888.008418238547
314,6352.069734282043
315,15791.386400403304
316,10456.436528766097
317,13685.955429383834
318,13473.157022306972
319,15889.054377886045
320,25333.85012564471
321,6154.295753313079
322,13238.77831605644
323,21093.377807743112
324,22140.879892529934
325,3338.9131217529102
326,27268.36129001915
327,16526.54130486249
328,8208.817672180043
329,11818.048673371835
330,14881.748815212502
331,20074.05432716
332,10088.554293867806
333,6692.765542957691
334,26701.5817331599
335,5269.85418759094
336,20686.55756363011
337,25202.264063243394
338,24003.053790127302
339,15882.686820547398
340,21559.329954706092
341,13199.564635373948
342,39287.833383676414
343,9629.655533401787
344,50164.86444153297
345,19097.64304371798
346,19887.21145754931
347,7914.834784268086
348,10992.892764757627
349,24792.9630411887
350,19344.289125310355
351,22458.66362138065
352,22393.042420845177
353,21695.31036361452
354,29124.64479034442
355,23007.43743248832
356,12166.282396722367
357,23746.063824945784
358,7722.021033713374
359,21258.627670872957
360,20612.783212132566
361,8853.735501306513
362,5753.942658186701
363,16202.27169508022
364,8834.46489248698
365,17600.513826227787
366,8208.631868567732
367,8140.142049420959
368,2281.4751732897575
369,20652.55899464733
370,13271.665298256024
371,29237.604183586333
372,7016.311275780927
373,20544.70482530941
374,18840.75704140526
375,11432.333118717028
376,12660.123488156281
377,11710.182155194623
378,5409.671918168397
379,14950.503752368915
380,13350.64960146058
381,24617.320749034203
382,8642.074446546556
383,6340.021759792682
384,11565.792049379188
385,23972.950212127653
386,6348.681332684515
387,5657.878866006086
388,19204.04747487302
389,3181.6745046214523
390,14927.686380834226
391,25314.545217621606
392,29505.739503989607
393,28003.01521136151
394,13084.158274495898
395,19799.614224399833
396,21168.692956731673
397,12214.062361813756
398,12968.099274792166
399,11850.626521429847
400,17508.6290977963
401,22109.223140262548
402,28602.792192292338
403,20516.387957997653
404,6457.733623119817
405,16163.590597004
406,17744.36512421882
407,22200.056283523987
408,10578.028900009695
409,17737.71905006855
410,8622.657868712447
411,15902.99410902263
412,27431.98104517535
413,11391.567331102657
414,23631.05204330846
415,14282.158302201251
416,14974.62643803514
417,11648.885655740416
418,27752.383904148588
419,17430.524631860946
420,4496.321881369109
421,19256.559431655773
422,23576.972764861483
423,17256.20708297486
424,25642.366748970126
425,11403.122162163992
426,7800.038811473167
427,14179.761726635687
428,17084.617858339738
429,24414.258724643772
430,31326.849135189823
431,8888.562910416806
432,15497.013621005843
433,11744.554909632687
434,11670.818587795617
435,36742.34559021957
436,15260.516330650536
437,8103.498967745023
438,6798.9241066653085
439,28540.278994491742
440,30894.939349822256
441,18268.584828225197
442,13019.199810171554
443,23490.868157695895
444,9377.309872668824
445,8406.795429196798
446,18516.5403185747
447,19829.191877530637
448,12039.886743318812
449,38693.437706866796
450,19069.16138263656
451,4409.923066743455
452,10387.610103355471
453,17555.86611097495
454,10854.388002209538
455,13922.103779975732
456,11908.709821375462
457,20340.310679052764
458,13050.763679363152
459,10468.328687647365
460,11129.413423224596
461,11732.133514382767
462,3929.7185756923686
463,16320.272336609203
464,14799.452398758564
465,26457.189009953432
466,9226.268686814885
467,7175.891351718054
468,6043.866884737399
469,7093.983481723104
470,22120.900920046937
471,9775.939043896218
472,12501.416068078299
473,14893.816118352093
474,12024.05298988706
475,18595.081085951497
476,5787.953867609027
477,12020.162414372619
478,16030.53754775127
479,14187.06540218468
480,16916.228279096777
481,28352.695321796997
482,14104.73547722931
483,19575.74699952372
484,5708.809327785913
485,11288.540180901235
486,23579.530327724988
487,25230.596315484923
488,9450.609880754175
489,9738.728085836065
490,18378.20155181689
491,8141.751722238616
492,12476.906719002487
493,15445.688708297237
494,19814.870477498538
495,13707.614035083237
496,21247.165452698642
497,7658.318081588588
498,37337.75294126253
499,21151.134711874467
