,0
120,84962.55735737903
121,87256.13668563541
122,150265.20620295778
123,69562.32316927025
124,124146.53359096083
125,51372.08962219835
126,106255.39606715261
127,88483.81990027311
128,134279.06740923857
129,89414.37903830943
130,108340.47003277138
131,96453.15277677923
132,95920.41988135486
133,76556.43645653302
134,93751.63382348714
135,59832.376653372055
136,129037.84890084184
137,96100.26678348077
138,92946.61288622263
139,74542.85610379178
140,76204.96970616351
141,87461.81944412157
142,36692.56155937105
143,103069.45219228379
144,75937.22361065446
145,60449.30278101437
146,64683.05950345086
147,113515.7926749229
148,73605.99914303276
149,49012.11730888276
150,64096.19003911894
151,34136.864126820685
152,89267.07654613086
153,110282.99526188878
154,104392.98479800804
155,115183.59236641208
156,93626.28930341049
157,87338.43902127695
158,43006.210993132794
159,57114.154417904596
160,78470.25736838303
161,70663.41019131416
162,73519.2946876264
163,54354.328841611874
164,76723.2808034402
165,101076.34172450197
166,111719.02083202459
167,134486.609109789
168,51447.83673819895
169,99773.40949823736
170,41004.04007709007
171,85212.96677615397
172,111206.89511807857
173,72750.32404180363
174,130581.89865777135
175,80874.49816711704
176,63523.655680342505
177,84972.89858920712
178,61025.82497488152
179,61065.59468527941
180,70635.95687838095
181,86918.00610149652
182,147828.66166477892
183,50727.86809130766
184,106342.67206987535
185,104375.15150620461
186,74305.29343006483
187,54990.47824949366
188,100859.79338626606
189,96499.74669867808
190,69409.26923224758
191,101512.21580601919
192,87057.46049711194
193,61514.4521853195
194,59262.27284168339
195,84534.6173722643
196,65283.182928130904
197,134813.15605414993
198,85399.03332661666
199,115502.34955764575
200,90009.77435390587
201,91079.99509687217
202,53246.70443447143
203,96270.33110971504
204,79210.29694653535
205,70086.41279007519
206,65494.35646548369
207,83339.65514621552
208,59178.87119503301
209,113203.06129593372
210,76859.7052358694
211,62876.51577584081
212,71115.16245124459
213,83228.24913888267
214,103397.92845661726
215,112234.47306695412
216,93444.47107927458
217,69587.2724890788
218,73836.67458618639
219,83117.13172934661
220,65694.55844284702
221,73903.5177735112
222,74947.37465616192
223,29943.299601750005
224,64578.24957644681
225,117273.39534821041
226,56755.38341619533
227,119914.99458228427
228,73401.29079087102
229,83566.59709878342
230,75864.69828835025
231,111163.7732862011
232,77500.45841176288
233,80623.41067464655
234,99926.62413166033
235,83087.65772637598
236,93724.71822089124
237,46120.52121735844
238,68188.7735346577
239,66776.69392038601
240,48113.48354735047
241,103281.75530733133
242,70643.15373941652
243,62100.86996407985
244,100568.5937023279
245,50537.19377195301
246,89089.13288103617
247,93618.91894332103
248,90975.26709555916
249,59488.11656546317
250,63190.10131395063
251,66070.37527507424
252,110205.50310574622
253,63381.588518590244
254,67067.70669112056
255,91778.17665787008
256,54348.30379860289
257,28766.45920552336
258,48688.63073323515
259,97118.90826462755
260,71525.3228288958
261,96158.4605286149
262,94815.85523646227
263,106663.2280956138
264,70185.56531080755
265,50056.24095716286
266,44224.854964661434
267,47781.499809171
268,84871.91832339183
269,99843.80843353986
270,90919.47739091828
271,75280.45159495508
272,89339.8426071798
273,66949.10452259908
274,124417.7609776074
275,97474.36798908428
276,76744.36468085638
277,70447.51312032378
278,92688.15483192552
279,96439.50260589737
280,132658.9612478738
281,100669.96717029535
282,80248.47623846077
283,86967.33777234462
284,97875.2172809695
285,72543.25578838743
286,133325.34603560288
287,95906.24535554857
288,56650.781936523854
289,86655.1653165636
290,62256.60658052488
291,76493.6783657719
292,72672.30221539615
293,83400.40921655361
294,85774.16371847091
295,102642.36020711527
296,70372.52686445853
297,77849.44542413826
298,85155.69054828995
299,90938.79042031577
300,73792.66468611204
301,81467.45625738268
302,118533.75899695013
303,99341.9251533556
304,84636.4632239481
305,44350.41830224907
306,72431.09268000872
307,112547.68021098812
308,35127.25079733274
309,99084.75107345107
310,80188.10481605514
311,85094.30727905523
312,89738.51202618341
313,72355.55763099062
314,77411.55517945172
315,82099.68025320147
316,44965.36193347855
317,71870.02828368328
318,113595.04626079052
319,105278.68887390087
320,86237.69106589921
321,110488.20374477496
322,70458.38508321077
323,77005.00525745582
324,80802.04933396523
325,109202.97052851638
326,64137.195156667345
327,91172.45242018266
328,80426.66218473061
329,49597.94138925025
330,91802.78995443648
331,92922.48972404236
332,61620.53666321287
333,67184.09191019162
334,90278.57565271812
335,83059.73368549519
336,48272.50866552713
337,63974.60568779881
338,108444.68171109793
339,115336.10146260771
340,96006.50275226515
341,52356.89548376407
342,75002.52367468171
343,55005.72236261045
344,83957.03161762854
345,79649.3294859703
346,98954.78156479681
347,84654.34139740115
348,58458.38086038967
349,87326.38066081652
350,80376.57475444084
351,62770.30586023478
352,68673.69554888704
353,103300.14082275175
354,98362.46892490622
355,114187.92120301706
356,52606.76812952102
357,73371.34029808537
358,107506.0626131448
359,89507.99390429255
360,90199.45258500843
361,74738.98728282175
362,78177.9456858842
363,58609.09524450829
364,65888.01277967222
365,85114.53643011281
366,70044.60737441211
367,87557.18961157408
368,65281.207860340044
369,81944.0281775478
370,92493.19980728743
371,88449.57584021096
372,72631.76241823583
373,53580.02616268333
374,93891.82803058441
375,80806.75891861775
376,84866.957621499
377,69311.73056282238
378,72701.32348477314
379,60164.56772748389
380,71076.984037598
381,73739.52329436876
382,98307.98850868757
383,48762.06843704685
384,76970.3925989885
385,76178.52987009776
386,110604.09076842674
387,95355.48167899434
388,79466.24882016379
389,61493.54692717624
390,100406.32533881573
391,86919.15290594939
392,119561.81529240376
393,95323.27775500099
394,116447.13944602318
395,87560.43229335923
396,99270.37687518472
397,61277.95012528921
398,47345.426239239634
399,75053.33771668964
400,79097.50780134634
401,66088.08958755361
402,61840.11385419578
403,119590.3056678365
404,87107.90637576251
405,69476.39234319045
406,101484.45428588611
407,115139.29079207513
408,73147.23229765783
409,66813.85458243052
410,103583.00852722989
411,61071.40051207732
412,51860.2639182445
413,97517.7995621094
414,68830.38873640259
415,99986.68581388879
416,61149.39995768816
417,79001.93744431259
418,84393.13499661388
419,100911.6597510638
420,77605.2886581098
421,95398.71126556763
422,150309.43778140962
423,90885.63885918271
424,96399.71488061774
425,83261.94636872833
426,80549.69470582658
427,55816.062116666755
428,112415.04911909407
429,101217.08376442581
430,86976.54174942816
431,47239.40363121156
432,141283.9661895742
433,88244.17921245922
434,109713.86253591774
435,102062.90575286168
436,71699.61615425033
437,103710.882245416
438,99278.83983803153
439,59632.04398198861
440,66147.67427461073
441,49868.17090692743
442,58126.399921894284
443,119779.71999594886
444,67359.4488736747
445,68304.73336080964
446,49386.68310616328
447,90317.83626753955
448,61693.06620345565
449,39392.56775388746
450,59550.85931631762
451,86051.4926764032
452,76353.39705963443
453,78877.41680370884
454,66544.34437658149
455,80793.19755142831
456,60498.54120906367
457,81577.54321046238
458,52683.6715802651
459,59163.765497757144
460,98853.59846027168
461,76648.73370531379
462,92678.93069244188
463,87524.19748640613
464,67031.82713875022
465,61101.59692904592
466,98431.66891458239
467,85851.28331859113
468,84610.13307086684
469,94266.08055533648
470,96817.30552462484
471,110697.49987602141
472,75358.57177994357
473,95606.89976206994
474,52776.326066687274
475,75649.56487505327
476,64627.95179867122
477,74672.47789033446
478,71495.00123343046
479,82250.00595836375
480,60198.78406861341
481,70756.72403501792
482,86887.2549883715
483,64466.16725810881
484,54754.4671298588
485,61705.668267118825
486,84357.62234277777
487,76240.2451800023
488,63321.56222012001
489,48391.626085141426
490,51839.6160792445
491,105846.37154678759
492,87259.68553249646
493,104540.01969378455
494,64289.49433130509
495,53046.446961962116
496,74129.60009788467
497,87064.14489456022
498,69715.84760107972
499,87902.63480173417
