,0
173,12229.09095091855
174,2192.861430370874
175,16323.542102752464
176,14372.038825041049
177,24604.570131992205
178,18673.597575696014
179,29054.976033787763
180,15006.587839045877
181,19163.099991013503
182,4560.91723964701
183,27264.717165984177
184,28972.318444626024
185,14227.756921363516
186,14961.465085485015
187,2080.902153166265
188,22032.121986424452
189,13902.6008758722
190,22767.719564952906
191,20146.525834232994
192,10306.329376788843
193,18344.21908890318
194,30014.755365140347
195,26356.093538017565
196,20370.063861868344
197,8988.277883333627
198,18103.172245480004
199,8168.161811305919
200,30038.418981369985
201,19024.449370813873
202,8046.896162053606
203,1629.0087609689924
204,22605.215565908824
205,10406.666731042165
206,5489.6922706019905
207,18828.40252641107
208,6689.908027242197
209,18758.218692261064
210,9963.15470380851
211,23116.335760928177
212,19739.525473230657
213,34302.961237641255
214,13883.667132353305
215,10164.248531212874
216,20482.869297879777
217,938.8624943607552
218,13381.436428953779
219,7055.615917597159
220,26199.066507735424
221,3076.5934968657994
222,12145.87158454657
223,9905.267215388936
224,40836.463894196124
225,18022.382533132513
226,18371.162139647862
227,42182.8650433557
228,18599.10476970745
229,21851.669757252494
230,2910.651547210362
231,9605.917770355622
232,12955.380990288842
233,15296.896943349664
234,22184.228490216698
235,22365.015028871225
236,7973.268131346882
237,4897.6223989519
238,11859.12854089128
239,31087.09004254916
240,11068.485228056135
241,5034.241553045569
242,12821.689373276224
243,13472.754938140857
244,13767.196010773747
245,14698.056749290325
246,6800.0909351668815
247,16390.935890801895
248,39160.67903260296
249,11403.97739583931
250,3684.837241195772
251,16196.459049447572
252,12905.065905396788
253,15461.28646449108
254,45971.7640830152
255,22711.135486886695
256,32450.859699336554
257,19621.518191712556
258,21642.329358990242
259,8436.095571169384
260,10432.224152776143
261,27579.74744079627
262,26444.16157252824
263,23366.05155199377
264,44912.80707415482
265,35406.78226213545
266,27664.970520898816
267,16880.239249201273
268,31551.700531801645
269,30582.603787368414
270,21787.94342001745
271,17282.408203974537
272,17740.827183721063
273,12571.737630971358
274,39341.56600023502
275,33643.71156383567
276,38970.6125512364
277,24288.86192255113
278,19195.440861450686
279,18792.575746578583
280,7483.795129437951
281,29384.374732746594
282,24507.454394374385
283,23246.506511903342
284,9297.648491108697
285,1597.776377584452
286,26172.759296115128
287,8072.43473720813
288,9107.903594102394
289,12925.267590204654
290,23019.82342940224
291,17428.859299452997
292,32384.8969135232
293,30314.855091018133
294,20928.29001565535
295,24070.99161499512
296,10289.663328750836
297,13955.411729866952
298,29241.05703379375
299,28443.703549538564
300,23178.140809042863
301,35031.59436930368
302,10362.691824158126
303,23623.146632602355
304,6195.31682194086
305,32599.100340825775
306,6342.369679642523
307,20423.730917456447
308,10165.285531622405
309,8454.828719082469
310,19668.908266768332
311,11920.898320753175
312,23624.98506884514
313,22019.674158360143
314,15766.864498475974
315,4072.6643321276692
316,20652.064017084675
317,29678.46175539084
318,22124.4047016843
319,27199.11523489602
320,45933.14701119913
321,19478.215846454255
322,21041.22826220575
323,16594.451479267704
324,19009.151983195414
325,9319.616263459322
326,5907.049058488334
327,9807.738606673658
328,17439.999720146116
329,21111.676786518074
330,4721.107757889347
331,3036.986301616148
332,12883.766623146234
333,3500.6641718113483
334,42949.81880739293
335,39182.112132637805
336,3613.0609335317495
337,7221.186783617385
338,42782.31608371913
339,30742.81789219946
340,29913.452505339843
341,23905.02576081654
342,15737.609476782136
343,11748.408330993272
344,6843.056716238186
345,4734.700224946718
346,13630.600090218584
347,5188.259853306133
348,9721.127389311247
349,10467.453227955022
350,15290.493671648253
351,9588.693280080848
352,11813.863173907795
353,16729.383869452904
354,16849.391504206418
355,28221.01501164023
356,11108.912716292349
357,19320.049598408736
358,15863.817981989549
359,40097.53833713166
360,14687.164436060959
361,37847.30872102201
362,17665.4981447026
363,22274.44024528439
364,19222.90117907336
365,18329.458083411537
366,35215.77085510587
367,9994.799159095212
368,4827.417278606046
369,21194.313520750275
370,27440.0888793047
371,46852.508067749826
372,21639.933552179617
373,15312.517570854303
374,12473.998293037763
375,6508.763568317056
376,27383.13686097527
377,42442.70953426353
378,13287.069448733595
379,24758.326032369467
380,10481.045171884094
381,18437.68295953954
382,7905.663910777287
383,13866.50455324664
384,23902.299039900434
385,16324.568535296014
386,12554.154095932565
387,15550.407473653977
388,34804.1129297291
389,5785.892053332914
390,12207.26245481884
391,15815.712642302435
392,63203.020552234295
393,32144.270703410202
394,41185.605021284966
395,16784.952777728427
396,22837.209886833414
397,38622.67823205911
398,52190.7500509873
399,24064.479493406176
