,0
121,45410.76375918672
122,56103.83102254887
123,91011.028450993
124,77882.38430945571
125,42013.33190332347
126,74682.61439360041
127,77578.75101297045
128,86042.35588727002
129,60956.44990216879
130,99702.71357937242
131,60689.07265399831
132,51863.664078224836
133,40306.74525143358
134,35790.47903251598
135,52385.20125401604
136,60055.16074473436
137,71084.46487785796
138,30412.405953790763
139,54488.45442155088
140,61853.217413293045
141,68478.42389871081
142,87048.68587390501
143,114680.19058972875
144,75216.64141446506
145,64392.07188306211
146,78816.11960945572
147,39581.2313276917
148,33696.65689488179
149,84547.61713568408
150,98974.93110065369
151,71191.04684515196
152,82361.16380841755
153,57907.44161438827
154,84305.97581207837
155,47293.60160157043
156,36660.3593729899
157,70081.02766101836
158,72317.7845184833
159,51866.44512999951
160,110794.82014078497
161,40397.92022765567
162,111241.95568063989
163,40225.64859052411
164,95265.39338627078
165,83946.07872263552
166,37616.56082494535
167,79981.97506945019
168,61750.621047055836
169,71420.76893953381
170,48819.89485122917
171,80952.78208595251
172,52756.91304621241
173,44172.18514092545
174,77078.56731510954
175,88618.78596425916
176,43159.48358450555
177,118436.85316324128
178,79761.3442899166
179,89913.93909349391
180,31303.336049009908
181,61988.90531697819
182,41158.66637683749
183,50528.649391167
184,60974.15189261801
185,38099.0641211274
186,71554.57635167416
187,74522.76532651855
188,50452.20511904302
189,28485.358447651633
190,61172.43999338844
191,58692.02867379988
192,66945.98569513319
193,37305.3321721744
194,45852.05241020712
195,19753.41372950943
196,93858.29659678077
197,74542.91949834302
198,58332.10977338755
199,39190.68440472968
200,41247.36978600742
201,54230.28541626176
202,57633.70624701596
203,55188.5725920785
204,81546.61799128058
205,51463.182379340644
206,76002.6347668273
207,30214.930654599193
208,54202.754859247274
209,38515.66589183794
210,73013.68378108396
211,113162.01989735363
212,38459.241689983384
213,62639.97092696481
214,75726.75214717019
215,59715.75753125639
216,42248.989258923895
217,60146.10322556963
218,29702.777705568595
219,47093.91810983005
220,41350.846750413686
221,40515.88560948497
222,41732.489203283505
223,51319.1464882133
224,44158.92325854877
225,82517.93462396487
226,78605.89581154808
227,91709.38473053467
228,49435.48334461892
229,84680.75858758089
230,41108.6807213031
231,47074.73693866463
232,75048.12880121909
233,38963.46644438326
234,44311.08136407357
235,68325.93607522984
236,51296.55959905926
237,86964.60591581518
238,66501.70201319146
239,27964.333850697407
240,76240.73817850887
241,100395.92331154303
242,70818.58420988171
243,52471.429647241624
244,85808.12326299392
245,60952.06702450492
246,60629.53358242907
247,58410.59722830413
248,59922.50682016889
249,52919.05265853951
250,52164.25312849063
251,80287.68502731899
252,64648.243503629485
253,68866.50787417323
254,97070.54954738935
255,41559.96952610848
256,45233.016222436614
257,58384.16224817152
258,34178.39361768072
259,59105.37228986105
260,58138.3533090413
261,29810.34161381315
262,46056.36609784044
263,91388.56051294133
264,50159.00662141302
265,99215.33570694856
266,35437.705022129696
267,40550.769008273805
268,28523.7648879053
269,99899.71241052386
270,40879.08821796551
271,51458.11856145777
272,85042.80781880161
273,71049.03321834194
274,64319.29410175831
275,73342.96468818672
276,93853.68297461183
277,41155.64567081811
278,42090.97565323259
279,66725.69924051769
280,51154.88630036036
281,32639.574586628183
282,50247.78407298938
283,68725.2805803898
284,64363.09737860679
285,78153.48929212401
286,96500.96954708571
287,41232.33205275024
288,66477.30728217737
289,64253.01284167086
290,45073.21077944701
291,30882.689752845796
292,122533.30167810754
293,58356.32714811864
294,43074.948237155986
295,51318.38321803763
296,49497.678105773266
297,52104.10457428339
298,74769.19329389917
299,38132.612671965355
300,54654.83812611022
301,57376.661209166
302,49314.995648331926
303,41844.97422171016
304,51887.42653361451
305,49469.55790503935
306,76443.67529873324
307,41088.06080416347
308,69493.28203673458
309,80597.95198464599
310,60767.907931195026
311,34148.92150217546
312,72932.18975997581
313,85147.47782588989
314,100763.64874924603
315,47424.66103734935
316,116586.4167793108
317,58958.78075530221
318,48749.16404261391
319,65417.60290871069
320,46334.31708742957
321,59199.44742770248
322,57046.93589393966
323,71161.62358447371
324,48514.731851965116
325,44435.97747627194
326,39007.54352026509
327,50156.69192756548
328,55856.89178294692
329,49264.20085510801
330,62457.67412846345
331,38849.094229361275
332,61518.92333169795
333,45401.96962160148
334,77895.04124540529
335,60783.52921744231
336,44371.79146980811
337,32733.56235872331
338,34965.69023571239
339,69283.82429680366
340,70734.47840546638
341,32370.233894607383
342,46627.18069216357
343,47269.20835277149
344,48232.533987502604
345,53648.60214997758
346,54283.01494504164
347,60069.23280357017
348,38067.67835164085
349,30289.817805758154
350,44052.847248639235
351,79185.81328047562
352,52523.07802373225
353,41684.01531182627
354,67570.74449959383
355,74582.27715838552
356,86069.18763226624
357,87193.35462120098
358,54238.26127136617
359,40780.39084240302
360,71733.96015977359
361,51158.353085044524
362,50854.42991763024
363,41881.760112423195
364,47800.62575016533
365,40410.43036415969
366,82580.13057237455
367,45189.101156042685
368,71691.01244211198
369,65070.14209089576
370,40282.7137886996
371,56263.505668141515
372,64913.60880421301
373,61310.6204038679
374,54870.71124180708
375,47443.07706163353
376,64235.86905350851
377,46732.63698852662
378,51545.18866766515
379,48295.09682162365
380,56494.96136627029
381,19403.368438025696
382,61118.48808403358
383,104272.03529511092
384,62688.0199488524
385,43887.910072413964
386,84683.94695443279
387,43273.4250385598
388,74075.99641290243
389,72876.16637586293
390,74785.21753243639
391,63261.897851985384
392,49569.56700838045
393,72151.95954328291
394,42405.64942944514
395,88901.84002636869
396,44612.30899466649
397,54810.10773142247
398,28552.733326975424
399,46067.493087014336
400,31117.31915138417
401,62868.76290095641
402,28727.418524841512
403,40557.69789830012
404,63556.801165189885
405,53151.032759131886
406,42235.23865263477
407,101558.43037852173
408,46736.02329813351
409,63890.27203533994
410,97724.4923223312
411,74506.11733995307
412,41280.7778267751
413,57447.10642413332
414,70611.07100388098
415,69208.25042746575
416,34357.75943894645
417,36046.62561435474
418,59831.7262081908
419,73123.66136448643
420,63356.46204629357
421,44601.01209769585
422,60569.39772802797
423,65086.83903122106
424,96501.00958813282
425,95435.15832396744
426,58330.75132829854
427,61845.24558204089
428,46086.357022250304
429,38932.81272783199
430,42459.7262939761
431,51791.50588203446
432,58583.43805523736
433,60625.297112367196
434,69858.29583702661
435,45114.745791536465
436,45741.52659869644
437,57981.36764447161
438,46650.91644319806
439,98080.51741692511
440,55092.8668639094
441,51268.48498008766
442,38859.47360651397
443,40154.037934932836
444,58739.93014184775
445,48139.71469312118
446,59656.712668189386
447,60100.87731516266
448,64677.34536675658
449,74500.60620470652
450,69365.65983897453
451,51243.71503861207
452,69420.42354420183
453,59679.91173255258
454,87607.29243729467
455,87405.59275560996
456,74840.58233127095
457,43535.879177304014
458,49008.64401991974
459,48050.492735844215
460,33412.07684140113
461,44922.754055486796
462,49298.82602532708
463,68522.73347942506
464,52543.74021045369
465,81674.5317419818
466,34363.908015452784
467,70437.49873928756
468,85425.09089355214
469,65464.65303693023
470,51314.872112691795
471,70888.93948390314
472,74444.97717678445
473,48496.3914782653
474,62875.62187123754
475,32211.61736303032
476,80093.17620126918
477,74318.14153081135
478,59795.03591690436
479,83578.21673671027
480,43286.7254278321
481,26391.017715677393
482,31145.502724115217
483,82397.24055709757
484,78331.14293557928
485,74251.93086885281
486,76384.12022869849
487,58067.44272404915
488,58387.622475618096
489,59318.9748096582
490,54017.848480682645
491,39292.78549544796
492,65837.30346734682
493,61511.79280854733
494,90615.1606754337
495,59616.34441922685
496,35042.14950722937
497,36514.89193045231
498,71821.40278394184
499,75785.7291417955
