,0
100,29174.59472394885
101,18408.32308482517
102,10331.718894036327
103,13608.351709165125
104,19063.952184996837
105,25601.37297544726
106,11690.35824782014
107,17284.098698667403
108,24370.880449112705
109,21212.889917303408
110,17704.29157130621
111,15288.85634810024
112,19648.378939239024
113,32149.440806316685
114,24887.383165080257
115,28946.019212505646
116,10740.40071433168
117,22612.40175052774
118,22917.699326646973
119,21266.64939554839
120,20309.218573557027
121,14888.970223632561
122,31058.946671118334
123,17995.793964352502
124,10685.272605925316
125,28197.926487797926
126,23427.85440221513
127,34436.707956491555
128,11997.70502871128
129,21011.949668504494
130,22288.28816071634
131,18714.64470056185
132,15138.802947036567
133,8204.262236599001
134,15870.279819615293
135,26919.225674574605
136,15194.81547850626
137,11952.652066877485
138,10493.506851705053
139,21730.934726017316
140,18808.281038748803
141,27629.315141578445
142,9071.533428414985
143,21008.47043627348
144,26454.65864730527
145,29287.782818561558
146,5612.487263796894
147,21316.70642744662
148,14373.491135089027
149,9302.992303661093
150,16316.719972775398
151,19225.682054955545
152,31816.081722202114
153,20236.851582164283
154,14882.764331528111
155,25639.03197810905
156,24300.947101479855
157,21829.500590785166
158,2910.221345240919
159,4216.887828812194
160,24211.67004853376
161,11894.524164807615
162,15875.613785056807
163,23007.442459059457
164,9426.069735002238
165,17073.65437738141
166,27285.104112887348
167,17383.66766552013
168,16303.941617627439
169,26768.652057409105
170,25007.88766307128
171,23515.524845283497
172,11318.533289088227
173,28872.071120227436
174,23464.812913708643
175,29643.234451722048
176,24397.411749027626
177,20373.715610687505
178,15100.452794808716
179,17250.067369623255
180,12887.065114932375
181,9034.464632060932
182,31262.15055402109
183,14441.886403620554
184,6138.281905309888
185,22712.460909802972
186,23084.309672204483
187,8523.09438828372
188,5333.301973235024
189,22017.3928381623
190,5059.010433634058
191,17484.538741229906
192,16784.405073515598
193,11594.42396105258
194,13316.514526983101
195,19438.49002030358
196,3739.6066581159002
197,23001.99817287177
198,19223.454524688805
199,27737.513062175552
200,21692.52367044717
201,16155.03668905084
202,13500.569018006046
203,6315.6010305734935
204,16342.995646122996
205,6147.079332876126
206,12183.764844947864
207,14927.667791968206
208,29084.6555951348
209,22994.599044656024
210,27755.995225312192
211,19456.085859144816
212,10050.834463722274
213,26920.29011333416
214,5409.750683119257
215,24494.43862819954
216,14756.425153135817
217,15032.47629600311
218,11357.479844558298
219,18400.0454050848
220,19523.515629924765
221,31908.499642002924
222,24889.643455396304
223,21663.413336971546
224,41801.45519212044
225,12104.635115671685
226,16966.697208285867
227,18746.036466528254
228,27151.44983388237
229,12462.559434374829
230,19845.285257403084
231,12624.564471847512
232,19043.1386564898
233,10551.050548794392
234,11460.415807594163
235,31299.791630230055
236,21523.678187345857
237,17058.682554081846
238,14037.857004778547
239,22273.15210204765
240,24335.103253758356
241,8016.006699110396
242,16874.61961646922
243,17302.52974309954
244,7307.145193842025
245,27449.18847755128
246,6049.593169045911
247,18166.8125640561
248,16922.952821794584
249,6395.785076054637
250,11758.511197392485
251,12440.250858917963
252,7773.077730488251
253,13982.783230575415
254,28577.696238588298
255,19763.842083632026
256,5311.648354871166
257,29250.30633034334
258,29546.37608260898
259,10073.725776254618
260,12658.447638936705
261,21546.778129912414
262,21399.532687760737
263,15062.914070302968
264,14951.520986945781
265,13876.069084330897
266,12791.96188929325
267,16679.082851250743
268,11569.67857930822
269,12828.489841566654
270,16109.912952791125
271,7486.129086738698
272,12695.959170145868
273,15793.657946881376
274,16461.99341086286
275,14484.331961135716
276,15700.825194753199
277,19369.21955291741
278,28248.179213647993
279,9359.81530761848
280,14270.81643817102
281,14961.356094119592
282,16357.163955449014
283,3997.2354063231387
284,17266.590124164573
285,40832.96794998793
286,13470.974020455584
287,16158.039622446551
288,8800.23481984312
289,14757.88797828455
290,10736.586760253012
291,6922.732426863861
292,25607.420588082492
293,11248.623496862681
294,19826.71506522158
295,9110.348093277893
296,10941.348371701979
297,16464.360052171996
298,9442.459198602322
299,18564.55241798625
300,27320.40969543243
301,6702.039360206058
302,21720.224087048005
303,15796.888752542527
304,3601.423193761708
305,6966.186209057361
306,7687.5724203693835
307,23665.335359195964
308,10969.642863932706
309,15626.522580622099
310,7159.48399740671
311,15269.924308680138
312,17549.764399336487
313,15385.434692179322
314,11334.276379508809
315,6025.536016037728
316,9695.611837451326
317,23383.100948439358
318,10424.805846674975
319,5551.719800009874
320,15222.200298017593
321,20992.978380373166
322,20304.373922238687
323,24783.394040739768
324,1681.3103285742952
325,11172.983400850797
326,14551.72612790172
327,11574.492206113136
328,9982.214438540783
329,19674.144173336215
330,11087.130094103175
331,16026.137963920724
332,46828.744700220195
333,19773.181341929518
334,25646.876171167638
335,9045.73151329291
336,26264.55548573377
337,15039.830606240488
338,15367.175429588364
339,15348.447007035855
340,18703.201749128486
341,32196.31194672262
342,10713.01135971685
343,10242.354911591585
344,17905.253748521853
345,22552.588654483978
346,45060.71339937633
347,11379.35401046766
348,5965.846234391547
349,5168.14511832378
350,20464.899223725024
351,16516.131133191375
352,13093.380689925318
353,19353.707359411375
354,25805.78584139041
355,17761.26245346409
356,4635.570411109523
357,31059.205851701896
358,13382.988655503197
359,10403.952255726028
360,3422.9934697186527
361,15493.052897152516
362,12520.53366620732
363,22039.614638056184
364,10414.952157044054
365,30214.53475317546
366,9234.265052476912
367,8625.492591680326
368,35229.68306277651
369,21676.958013930445
370,6215.32988473244
371,13640.086423320823
372,20111.659799540586
373,3958.7860612932504
374,15606.72441768285
375,18541.22419248665
376,16854.025426412234
377,19744.212976958574
378,18212.742932673616
379,5202.738902300223
380,16487.902384783756
381,7047.150330334527
382,11884.85512417499
383,4453.389816359959
384,13520.277736296137
385,16686.95601216147
386,17445.055310113188
387,18626.594796225178
388,6865.065787488067
389,26293.32508193616
390,7407.75273585185
391,13549.441680268443
392,32002.60114311865
393,12313.249827319622
394,15103.228584145412
395,29584.230944846833
396,25896.710931906546
397,18374.549847724484
398,17867.43784189115
399,28767.474926201514
400,10853.315219818307
401,12264.471911572111
402,15956.310993373985
403,3830.1374365217
404,6996.471398553953
405,9891.853127350736
406,21488.583367963573
407,17520.240426374334
408,25645.373182487365
409,15701.143534620702
410,18879.53474213674
411,27855.116749880417
412,11933.590814938452
413,42769.71615979417
414,33493.60205323274
415,10843.0564414001
416,17054.628805696517
417,4147.305280579387
418,27058.549498146516
419,15204.852949127095
420,22820.588706678143
421,16679.864432425988
422,11124.289651416244
423,26802.486173140507
424,3339.2893426049995
425,23862.59501598952
426,25926.848708664267
427,27390.575800771403
428,24509.867808765983
429,35181.70895506761
430,27519.96817161666
431,15095.692751841783
432,16375.668001128593
433,6416.700086815752
434,16371.726902166247
435,9423.83121467577
436,45252.20930853503
437,12072.07423667609
438,25556.762107027374
439,14891.550312527903
440,14928.545077733976
441,10784.565878614409
442,17076.764693038083
443,19925.032481826456
444,24044.35626857663
445,28797.719913814064
446,15163.682069835222
447,16014.451744446711
448,19864.530697540962
449,19176.84944376663
450,12681.78673373422
451,15504.62468818055
452,18365.31248458788
453,13810.151155720565
454,10334.755564868483
455,22988.859156947885
456,27504.389574447512
457,9319.192429930386
458,3739.8563789097375
459,21486.96118964236
460,18025.940876036177
461,20746.148737361334
462,12397.633684501503
463,4928.348445313546
464,26409.00900819718
465,17498.50163529497
466,27489.654224275713
467,14486.702402075685
468,20461.247332876766
469,9793.578814434706
470,24728.55756260031
471,15659.7355586127
472,15474.95244825259
473,13914.665971585551
474,8790.860767941076
475,24744.6700674529
476,12029.425129230936
477,27414.887069739834
478,18983.572430963795
479,8946.767871083875
480,11989.970318806681
481,27586.734282382633
482,15765.438987921196
483,14083.446993321913
484,38037.964168734674
485,13114.22616174432
486,26493.892639948415
487,10801.222422817957
488,10743.357156116104
489,9219.1338789506
490,11343.429867781948
491,9811.259694414459
492,9029.894913874432
493,23080.565661479013
494,25155.90522634138
495,17692.952254413656
496,9448.851122610678
497,15922.02820185313
498,7881.530153536183
499,8471.550184003156
