,0
139,135536.45011924027
140,128752.1753392492
141,96399.65479865842
142,76472.99761838187
143,53842.93343927397
144,100003.00374145119
145,122469.63565015895
146,121349.84123000651
147,94226.95521785501
148,80982.39740757382
149,45289.72279058703
150,117914.82102709125
151,71247.40697174234
152,90412.47645121423
153,89233.01388810485
154,77863.94467393948
155,167994.66477999318
156,150874.96600011687
157,85195.37745687127
158,136592.8211445917
159,55528.67478695724
160,127384.59416515868
161,93374.70857085875
162,77716.10077017178
163,83510.50853846705
164,80921.10584171109
165,50147.657208290606
166,124964.29591756772
167,105589.77937391186
168,74791.3959520252
169,154122.3931061834
170,71967.70594376978
171,126792.50146990042
172,85533.71692806255
173,93063.32765196437
174,119491.17478504672
175,103617.095129035
176,61331.49769677277
177,139069.14051341132
178,106000.75735919998
179,127563.27095239985
180,135980.25114579985
181,132259.30764785846
182,73352.88125773135
183,118931.37584388054
184,73237.352975041
185,75142.43061981218
186,69988.68464508538
187,158327.81644543546
188,69851.60482884056
189,59388.002870132725
190,91466.15971013853
191,62971.522537411256
192,66244.25989321953
193,92156.40538148597
194,103994.43904001378
195,95861.92899802486
196,80827.60862828142
197,72902.06617508091
198,60195.472022304595
199,115633.36099802707
200,102655.48479622984
201,75844.3663247945
202,62848.89784371521
203,106856.07662696789
204,79477.46275750743
205,101825.27485249592
206,96252.09271099164
207,102401.82206823732
208,145142.61100208
209,61166.669940833504
210,70590.18313109508
211,124081.40122252636
212,67109.20026226215
213,76646.5601622741
214,128192.1282024578
215,70727.46461383924
216,70712.76489804764
217,59439.53363662922
218,81651.07206322018
219,137629.10112423572
220,71505.44779430906
221,66757.98867933657
222,126520.3456360246
223,58244.11325309224
224,62661.923030284466
225,77443.42152253819
226,58482.22189447431
227,79914.520243403
228,80185.0442340957
229,92418.87387383965
230,90281.66054187836
231,85934.82064778426
232,133466.5314441397
233,114024.05683282607
234,61660.26038347682
235,55818.728352702026
236,61903.45816984227
237,151002.3633157792
238,57277.07126817648
239,130230.45662613837
240,88293.0891518918
241,92910.1409421183
242,73217.17750887513
243,67396.47609852525
244,68729.45882086601
245,116229.84036643381
246,129861.99963092507
247,85998.64924496904
248,73676.03707576975
249,123919.61555324636
250,108696.99155719116
251,85089.03782456608
252,52143.794215924245
253,59125.721998682835
254,107277.29437405433
255,107370.62434228457
256,117544.7188637735
257,100836.91638790713
258,108799.71100760449
259,98870.31783074717
260,73775.26359382956
261,106122.06169037531
262,105149.89054441392
263,111040.69641316401
264,62245.95300528303
265,60893.882261723404
266,105579.77532143792
267,87711.81714590965
268,95355.4109562221
269,103841.22020539679
270,161894.4276936514
271,98428.1198218707
272,103436.62541080637
273,104178.43105115907
274,70964.18821798578
275,96960.02421959068
276,101584.76707471682
277,67696.37896225185
278,119082.55630194805
279,68536.66100173617
280,103906.04173551616
281,79081.31086779472
282,77371.58251350584
283,85320.29555825204
284,72472.06004291939
285,99835.18776759316
286,62667.647800787774
287,63883.8898491094
288,107251.07044528583
289,118085.53750674667
290,77499.92393168974
291,57411.23059452148
292,115289.5392717899
293,98401.47430379658
294,132393.58036426464
295,55516.60646164134
296,107053.43283746012
297,89222.29590799738
298,75361.98694720183
299,87763.93994601656
300,62742.0477498442
301,87190.46897794641
302,73209.70122252875
303,81099.11785034908
304,64559.17385630045
305,96409.33721084069
306,121408.70707479956
307,130340.00888357637
308,68946.11734541957
309,76206.17825722361
310,69246.79264100041
311,97849.90496475087
312,80525.5862744343
313,105879.11990082977
314,110564.13799727331
315,67582.36592084228
316,101035.82912542479
317,112141.63840227028
318,76810.3718832263
319,81715.08208180279
320,113300.17486466616
321,85475.63033299791
322,120808.99842871417
323,84229.8340899036
324,83602.85092614176
325,114079.84616776009
326,57980.12318026689
327,106226.30448475224
328,166111.90458893974
329,103813.74586585631
330,84490.98360575127
331,108545.90938200345
332,89070.49899908844
333,130222.66945368235
334,92546.42483712987
335,89474.51714434598
336,123311.58582331549
337,81101.84862240007
338,102721.34630861945
339,69200.89994484707
340,62846.93913244857
341,69383.27393987731
342,74795.83837712609
343,79191.47837558501
344,69790.31647092242
345,81639.10144400453
346,110878.033953428
347,55172.19194636448
348,78663.42926563058
349,76161.31001912276
350,89963.50916684422
351,78882.81624794117
352,112499.22175467148
353,86550.62579934292
354,91425.1914092996
355,71448.6479133852
356,79132.58127568022
357,71949.92041775418
358,83803.3080413341
359,63140.428033177224
360,65109.75243964815
361,63989.827173016034
362,75010.51977739003
363,53880.76019274784
364,76454.08886887862
365,103917.26128577972
366,98318.95224047662
367,129784.9456007168
368,119529.29554541243
369,79067.33867733102
370,140206.08559040976
371,62648.55339433349
372,95549.57833891461
373,107533.7757921312
374,148693.13021842146
375,62671.27766080045
376,62363.83042805474
377,56432.16467973295
378,77363.30287564688
379,96934.2512269655
380,67947.78546055316
381,45970.983847725205
382,72177.15452647879
383,88188.098765551
384,106195.92613579251
385,82570.09185987283
386,83892.490057399
387,71093.2277152994
388,60430.61089257278
389,86052.33086386224
390,65606.56343983265
391,117713.24892073654
392,91407.5858297717
393,116323.12323643747
394,82561.97592991975
395,75656.46653336151
396,89774.18001178965
397,74639.03608628028
398,140822.38267186325
399,82099.37545684216
400,91700.64069018903
401,52317.95422506396
402,92528.98688626703
403,71753.02635065046
404,102164.45479967343
405,116895.77939051577
406,106787.37642581608
407,67947.94615037751
408,114850.0523826394
409,84068.80210222311
410,59911.67014333481
411,75803.73628004652
412,93182.83345238586
413,85257.43442703378
414,70767.08060504761
415,88606.37685331503
416,69564.89296721306
417,90276.14855167443
418,70061.70578954686
419,110927.12285422784
420,123063.80416384892
421,96543.82728634261
422,84652.68757875153
423,112196.15304718832
424,111514.17768624041
425,67712.09849350643
426,59687.654516192
427,83839.41463340455
428,99496.67007521892
429,105493.83802739398
430,114364.08762016942
431,92762.68163418093
432,85633.3590455032
433,90787.52097619991
434,102427.85687013454
435,72069.49312972528
436,58359.459872934334
437,166902.5150254366
438,119116.64415470077
439,80271.43860136205
440,60174.51937505236
441,69985.49828346085
442,91723.61000325486
443,70320.27356491121
444,136602.52226542553
445,61665.767604969915
446,64575.63823073414
447,147439.8442555884
448,59783.390654933995
449,67859.7957344865
450,88727.74143745053
451,67152.06609757607
452,89200.28825195777
453,98548.2749310106
454,52180.32307095172
455,87886.43565812024
456,64940.259429180995
457,161618.64103802346
458,59893.343541533424
459,91288.82684698915
460,101208.78289089321
461,70221.23091285826
462,61917.85218886152
463,112167.30419284226
464,89030.56263869439
465,89380.94486543178
466,95120.74072348929
467,74952.7124793715
468,85784.8051812086
469,77151.78674591244
470,62335.19305330611
471,111251.90634790788
472,87426.85714246613
473,58880.30916752758
474,76497.04585921728
475,70501.6175598253
476,94436.30998875033
477,94023.47628096245
478,164325.64419943438
479,55933.08460830549
480,73568.63590362555
481,115945.81565076963
482,57277.876729255506
483,76609.01183705647
484,122342.54742754335
485,55267.686920326385
486,125449.28546712974
487,115296.53579631509
488,96646.27189633323
489,74404.48640526587
490,100104.27579160845
491,57897.826097631696
492,87131.09447580238
493,84442.82340881745
494,56977.50817501279
495,92080.56446278609
496,96761.94815744866
497,88028.72455937586
498,99642.42886710864
499,161632.85814650328
